agegroup,group,participant,block,trial,active_bool,handangle_deg,localization_deg,RT_ms
aging,aging_explicit,100,4,297,0,58.3998958031924,60.1196861113749,2401
aging,aging_explicit,100,4,298,0,59.944087983576,61.3000765409054,2379
aging,aging_explicit,100,4,299,0,96.0184203148717,95.1128718070554,2241
aging,aging_explicit,100,4,300,0,136.087196986337,131.077676169798,2339
aging,aging_explicit,100,4,301,0,67.1361156846344,67.1352008199309,3401
aging,aging_explicit,100,4,302,0,81.938380390371,81.9347841642367,2332
aging,aging_explicit,100,4,303,0,111.042974877992,106.345725548114,2612
aging,aging_explicit,100,4,304,0,128.52961693741,122.852766266446,2364
aging,aging_explicit,100,4,305,0,60.2610113488735,61.4905192513903,2454
aging,aging_explicit,100,4,306,0,93.364043884166,93.1557588559592,2550
aging,aging_explicit,100,1,47,1,91.2176313435622,90.8504702091951,8817
aging,aging_explicit,100,1,52,1,150.202846175905,148.841337994167,8154
aging,aging_explicit,100,1,74,0,90.1891350042613,90.2086798510299,9783
aging,aging_explicit,101,1,49,1,79.1932168596106,78.5098699116731,4938
aging,aging_explicit,101,1,50,1,63.1854006694688,67.5931042381406,7128
aging,aging_explicit,101,1,53,1,37.7512382315974,41.5599150925595,7205
aging,aging_explicit,101,1,54,1,104.205338292604,95.4009368431791,6383
aging,aging_explicit,101,1,55,1,77.1998554415681,77.1656252882393,5293
aging,aging_explicit,101,1,57,1,70.9119750096724,73.5105801319639,7050
aging,aging_explicit,101,1,59,1,22.960997350787,28.0107945684553,5141
aging,aging_explicit,101,1,60,1,84.7931907259031,81.7389847808585,5043
aging,aging_explicit,101,1,62,1,53.606912453617,58.1495750878831,4513
aging,aging_explicit,101,1,63,1,148.445072281705,144.380076157092,4469
aging,aging_explicit,101,2,120,1,132.620401878496,128.466011401146,3677
aging,aging_explicit,101,2,122,1,107.039231382815,98.4855082649417,3463
aging,aging_explicit,101,2,123,1,47.6486081026732,52.8677832915881,3364
aging,aging_explicit,101,2,124,1,78.8094568787705,78.4593796558446,4182
aging,aging_explicit,101,2,125,1,38.4154918657602,41.7330751892892,3900
aging,aging_explicit,101,2,126,1,111.494304595809,103.630510693879,4066
aging,aging_explicit,101,2,127,1,118.657496268186,111.987336490927,5328
aging,aging_explicit,101,2,128,1,86.3634344187647,82.1780876402684,3873
aging,aging_explicit,101,2,129,1,44.7116991419237,49.0174418622313,3589
aging,aging_explicit,101,2,130,1,87.7999407300484,83.1437785124307,3740
aging,aging_explicit,101,2,131,1,67.8405893266069,71.1698120482994,3999
aging,aging_explicit,101,2,132,1,120.76699095927,114.830959143363,3689
aging,aging_explicit,101,2,133,1,66.8471265157168,70.5052352268874,3977
aging,aging_explicit,101,2,134,1,74.7571151599959,75.809785692447,3888
aging,aging_explicit,101,2,135,1,142.410831692917,137.24252880677,4385
aging,aging_explicit,101,3,190,1,63.658649274405,68.2498651104714,5580
aging,aging_explicit,101,3,191,1,91.781069974483,85.9565426144731,3537
aging,aging_explicit,101,3,192,1,129.675185244803,124.877184207523,3738
aging,aging_explicit,101,3,193,1,114.398697429249,107.075840077788,3696
aging,aging_explicit,101,3,195,1,91.0378328747919,85.2884070143476,4052
aging,aging_explicit,101,3,196,1,108.819113764915,100.671737284566,3556
aging,aging_explicit,101,3,197,1,132.842396552462,128.363253698165,3979
aging,aging_explicit,101,3,199,1,71.2899543111944,73.9319627007204,3799
aging,aging_explicit,101,3,200,1,82.5105108577028,80.3659680297788,3952
aging,aging_explicit,101,3,201,1,131.484370719251,127.075462233276,4068
aging,aging_explicit,101,3,202,1,140.447132394852,135.447917407696,4528
aging,aging_explicit,101,3,204,1,60.753520913033,65.5909218751609,3719
aging,aging_explicit,101,3,205,1,94.6111189624065,87.9499860269591,3794
aging,aging_explicit,101,3,206,1,137.415489030825,132.788430967095,3339
aging,aging_explicit,101,3,207,1,74.6399438595395,76.1231640330458,4536
aging,aging_explicit,101,4,262,1,42.0205886398463,46.867289792727,7163
aging,aging_explicit,101,4,263,1,123.597291105721,118.061577850288,4693
aging,aging_explicit,101,4,264,1,93.0818198695112,86.3905215858095,4133
aging,aging_explicit,101,4,266,1,67.618570028668,71.3844768612598,4673
aging,aging_explicit,101,4,267,1,123.935918375172,118.377542857289,3839
aging,aging_explicit,101,4,268,1,140.232793023016,135.862523419032,4799
aging,aging_explicit,101,4,269,1,55.5363954418563,59.9644376796297,4137
aging,aging_explicit,101,4,270,1,88.0800826662102,83.7721514268852,4583
aging,aging_explicit,101,4,271,1,69.7146158657571,72.9356709804353,4301
aging,aging_explicit,101,4,272,1,106.754393208952,98.8880549043643,4479
aging,aging_explicit,101,4,273,1,116.776017686456,109.857755393853,3846
aging,aging_explicit,101,4,274,1,68.4923233686882,71.9754298903025,4632
aging,aging_explicit,101,4,275,1,144.109785996905,139.585321765172,5500
aging,aging_explicit,101,4,276,1,98.4726834077128,91.1785406993573,4978
aging,aging_explicit,101,4,277,1,75.3116775283737,76.5773120396979,4099
aging,aging_explicit,101,4,278,1,124.735268965632,119.936734594416,4639
aging,aging_explicit,101,1,73,0,87.8445664928835,83.3154143594221,2929
aging,aging_explicit,101,1,74,0,139.721788535567,134.74254126523,3377
aging,aging_explicit,101,1,75,0,39.8477296992253,45.4966345982785,3537
aging,aging_explicit,101,1,76,0,78.5391225961638,78.4357970070208,3753
aging,aging_explicit,101,1,77,0,62.9306864463308,67.4230403363604,4221
aging,aging_explicit,101,1,78,0,117.321608599448,110.278904848342,3731
aging,aging_explicit,101,1,79,0,126.949376943757,121.691431751546,3467
aging,aging_explicit,101,1,81,0,101.865659251653,93.8838391352466,4399
aging,aging_explicit,101,1,82,0,76.9137389348454,77.4716955075987,5169
aging,aging_explicit,101,1,83,0,144.578765455212,138.68195690359,5169
aging,aging_explicit,101,1,84,0,70.4655419765719,73.3220334093775,4102
aging,aging_explicit,101,1,85,0,156.191386690751,148.513905552114,4407
aging,aging_explicit,101,1,86,0,23.8695303826163,32.1983608130091,4041
aging,aging_explicit,101,1,87,0,84.2605040216939,81.6858310782251,3337
aging,aging_explicit,101,1,88,0,93.9637696073886,87.2466560879003,3610
aging,aging_explicit,101,1,90,0,146.312964667647,140.919678288792,4526
aging,aging_explicit,101,2,145,0,42.3067089417562,47.785928666119,3603
aging,aging_explicit,101,2,146,0,64.1351669480546,68.0835360986452,3260
aging,aging_explicit,101,2,147,0,132.183289052567,127.462780558563,3418
aging,aging_explicit,101,2,148,0,123.130241786898,117.053253272387,3000
aging,aging_explicit,101,2,149,0,105.24621364409,96.8639540608385,3287
aging,aging_explicit,101,2,150,0,47.7291480702519,52.841427456271,3103
aging,aging_explicit,101,2,151,0,77.633367503634,77.5172172315918,3405
aging,aging_explicit,101,2,152,0,40.2058917082548,46.2368526729844,3768
aging,aging_explicit,101,2,153,0,109.998733176906,101.714483328875,4120
aging,aging_explicit,101,2,154,0,118.292172885058,111.04980688265,3802
aging,aging_explicit,101,2,155,0,85.5177236689254,81.5049026446542,4004
aging,aging_explicit,101,2,156,0,44.7810170349386,49.3587087513628,4157
aging,aging_explicit,101,2,157,0,86.6379005622673,82.4088191718945,3960
aging,aging_explicit,101,2,158,0,63.5330924110958,67.6647415363194,3578
aging,aging_explicit,101,2,159,0,121.191953506844,115.344592195859,4240
aging,aging_explicit,101,2,160,0,64.9763488568403,68.9139191183764,4610
aging,aging_explicit,101,2,161,0,73.8726564609763,75.7175101534309,3650
aging,aging_explicit,101,3,218,0,90.1747121508569,84.9417319867291,3309
aging,aging_explicit,101,3,219,0,128.830579398997,123.223109767024,2959
aging,aging_explicit,101,3,220,0,113.443880242424,105.768708495781,3323
aging,aging_explicit,101,3,222,0,90.2696372688383,85.0292456303479,3219
aging,aging_explicit,101,3,223,0,107.475894028417,99.8246250459376,3499
aging,aging_explicit,101,3,224,0,131.960116487175,127.143083693229,3563
aging,aging_explicit,101,3,226,0,69.9507615197255,72.8404471210921,3909
aging,aging_explicit,101,3,227,0,82.0311917393926,80.3106830605905,3673
aging,aging_explicit,101,3,229,0,138.087443567235,133.879143769712,3639
aging,aging_explicit,101,3,230,0,104.016642220465,95.3799029049116,3499
aging,aging_explicit,101,3,231,0,59.5640472744841,64.7288049286525,3984
aging,aging_explicit,101,3,232,0,91.9131144998831,85.9386083166662,3685
aging,aging_explicit,101,3,233,0,135.809523461839,131.670740540547,3488
aging,aging_explicit,101,4,289,0,44.3233167106992,49.2248404332879,3819
aging,aging_explicit,101,4,290,0,123.158084215278,117.117085888304,3099
aging,aging_explicit,101,4,291,0,91.7748503000189,85.6509825176179,2895
aging,aging_explicit,101,4,293,0,69.3524700430736,72.4265673288599,2919
aging,aging_explicit,101,4,294,0,124.28743937454,118.266753377239,3279
aging,aging_explicit,101,4,295,0,138.585686616953,133.80068191143,3505
aging,aging_explicit,101,4,296,0,54.3550202226648,58.9658567872223,3567
aging,aging_explicit,101,4,297,0,86.8744300069062,83.1253270730573,3233
aging,aging_explicit,101,4,298,0,68.2359837401963,71.8719495509839,3261
aging,aging_explicit,101,4,299,0,104.381505700003,96.8725505737007,3467
aging,aging_explicit,101,4,300,0,117.743169347554,111.089940290767,3440
aging,aging_explicit,101,4,301,0,68.3859360880636,71.5674339562541,3242
aging,aging_explicit,101,4,302,0,141.763724729719,137.063789573633,3276
aging,aging_explicit,101,4,303,0,96.4495347038423,88.9060931918151,3719
aging,aging_explicit,101,4,304,0,72.8246150088601,74.8506085678651,3474
aging,aging_explicit,101,4,305,0,124.296699132414,118.473091468514,3486
aging,aging_explicit,101,1,46,1,88.6022452679449,84.0352285565713,9216
aging,aging_explicit,101,1,51,1,117.757875155157,110.560617723325,8808
aging,aging_explicit,101,2,121,1,123.654823827527,117.848738099201,7905
aging,aging_explicit,102,1,52,1,112.331423718142,116.100585374035,4975
aging,aging_explicit,102,1,53,1,69.5842046604795,74.9166544736049,4463
aging,aging_explicit,102,1,54,1,46.7918416551482,49.632418722527,4728
aging,aging_explicit,102,1,55,1,65.0532733364259,70.6346269547165,4538
aging,aging_explicit,102,1,56,1,114.026771144067,117.441464886284,4361
aging,aging_explicit,102,1,58,1,50.1380954456865,53.5448181855167,3831
aging,aging_explicit,102,1,59,1,150.287276378731,152.482552307981,5309
aging,aging_explicit,102,1,60,1,107.949864512708,112.269709959058,4607
aging,aging_explicit,102,1,61,1,111.148683428135,114.993818682448,4415
aging,aging_explicit,102,1,62,1,21.4816905370801,22.795253039456,5119
aging,aging_explicit,102,1,63,1,128.025618780768,129.448999946027,3817
aging,aging_explicit,102,2,119,1,140.26115300755,141.951626887243,3279
aging,aging_explicit,102,2,120,1,26.3767330874119,27.8312252928267,3633
aging,aging_explicit,102,2,121,1,91.324020500606,95.9230075610665,3549
aging,aging_explicit,102,2,122,1,72.734753542849,77.6747861537699,3665
aging,aging_explicit,102,2,123,1,134.181630842314,136.230406059708,3159
aging,aging_explicit,102,2,126,1,115.614060279212,118.621720985906,4437
aging,aging_explicit,102,2,128,1,21.8941849816819,22.0218179834552,3615
aging,aging_explicit,102,2,129,1,153.734508514738,156.203589532533,3375
aging,aging_explicit,102,2,130,1,86.2804587510803,90.3370471313327,2992
aging,aging_explicit,102,2,131,1,101.891617752209,107.331101432752,3283
aging,aging_explicit,102,2,133,1,127.913713662691,129.456732055795,3250
aging,aging_explicit,102,2,134,1,46.1433398730378,48.7026188936584,3069
aging,aging_explicit,102,2,135,1,92.8880525725998,97.8796760680414,3260
aging,aging_explicit,102,3,190,1,51.949896841939,55.5916668695433,5293
aging,aging_explicit,102,3,191,1,91.5557113029797,96.0214583845083,2924
aging,aging_explicit,102,3,192,1,153.476150275245,156.251076535498,3526
aging,aging_explicit,102,3,193,1,61.7539461234107,67.2379843822711,2936
aging,aging_explicit,102,3,194,1,147.691646560916,150.399977916278,2749
aging,aging_explicit,102,3,195,1,49.355158829089,53.1771892750503,2610
aging,aging_explicit,102,3,196,1,67.0556876983294,72.8324471251152,2749
aging,aging_explicit,102,3,197,1,153.684916416998,156.345409526776,2789
aging,aging_explicit,102,3,198,1,46.5703676676479,49.7706615359831,2650
aging,aging_explicit,102,3,199,1,53.9803605892616,58.334103932191,2690
aging,aging_explicit,102,3,200,1,121.514540968313,123.372702869897,2630
aging,aging_explicit,102,3,201,1,82.9549811216009,87.0541951685753,3009
aging,aging_explicit,102,3,202,1,111.353870259203,115.618190798677,2929
aging,aging_explicit,102,3,203,1,100.649211841969,105.518835802125,3417
aging,aging_explicit,102,3,204,1,71.144702163519,76.4690518860218,2809
aging,aging_explicit,102,3,205,1,151.909829649958,154.481978206438,2789
aging,aging_explicit,102,3,206,1,74.6854339616248,79.7488813590025,2965
aging,aging_explicit,102,3,207,1,67.4348017210308,72.9780268218952,3209
aging,aging_explicit,102,4,262,1,93.9092370603643,98.9436709062564,4248
aging,aging_explicit,102,4,263,1,132.468061834201,134.636581831394,3873
aging,aging_explicit,102,4,264,1,39.237059019622,41.8401179693036,2809
aging,aging_explicit,102,4,265,1,42.5501017707156,45.1147309850036,3049
aging,aging_explicit,102,4,266,1,119.131650021123,121.495153344613,2929
aging,aging_explicit,102,4,267,1,84.2592312153837,88.7647659553809,2870
aging,aging_explicit,102,4,268,1,86.8981814087198,91.5383906440765,4042
aging,aging_explicit,102,4,269,1,59.3358508791585,64.7371755747121,3131
aging,aging_explicit,102,4,270,1,149.861514694407,152.604830243212,2629
aging,aging_explicit,102,4,271,1,32.9103762007165,34.6515809350611,3072
aging,aging_explicit,102,4,272,1,85.9513673704212,90.233965763118,2789
aging,aging_explicit,102,4,273,1,128.713932909874,130.867008798103,2749
aging,aging_explicit,102,4,274,1,120.774076224677,122.79701616751,2889
aging,aging_explicit,102,4,275,1,83.5471843902975,88.1468405247332,2789
aging,aging_explicit,102,4,276,1,37.8202420403034,39.7058155002746,3096
aging,aging_explicit,102,4,279,1,83.2227224201955,87.7412384066414,3256
aging,aging_explicit,102,1,73,0,101.701409389863,106.38987806355,4374
aging,aging_explicit,102,1,76,0,154.062269804119,156.39489914861,2481
aging,aging_explicit,102,1,78,0,80.2952955302071,84.6832174842343,3089
aging,aging_explicit,102,1,79,0,113.871294296623,117.693695821159,2869
aging,aging_explicit,102,1,80,0,70.0020007792788,75.4372933531591,2729
aging,aging_explicit,102,1,81,0,46.4975254544494,49.4123701359211,2689
aging,aging_explicit,102,1,82,0,62.537399025548,67.8628114213327,2729
aging,aging_explicit,102,1,83,0,115.629733469648,118.812523223097,2369
aging,aging_explicit,102,1,84,0,61.737381856113,65.7505511639743,3193
aging,aging_explicit,102,1,85,0,50.2664290753124,53.4987317053588,3221
aging,aging_explicit,102,1,86,0,147.470147478294,149.49604416568,2409
aging,aging_explicit,102,1,87,0,104.864436654293,109.773349026676,2409
aging,aging_explicit,102,1,88,0,110.32695731353,114.707693460955,2569
aging,aging_explicit,102,1,89,0,23.1541560982227,23.8170156807748,3283
aging,aging_explicit,102,1,90,0,128.480268723141,130.068037834337,2589
aging,aging_explicit,102,2,145,0,102.667838753831,108.645725632058,2869
aging,aging_explicit,102,2,146,0,139.919567560594,141.681053396101,2690
aging,aging_explicit,102,2,147,0,29.5607554487879,30.9499047514988,2569
aging,aging_explicit,102,2,148,0,90.5541189100095,95.035518504056,2649
aging,aging_explicit,102,2,149,0,69.0928319264314,74.4092402034705,2749
aging,aging_explicit,102,2,150,0,134.73848369413,136.875246412166,2729
aging,aging_explicit,102,2,151,0,156.625277507545,159.265893921642,2749
aging,aging_explicit,102,2,153,0,112.492986658155,116.018282395994,3025
aging,aging_explicit,102,2,155,0,24.2087265446657,25.8369790491824,2649
aging,aging_explicit,102,2,156,0,152.278686189256,154.553578261654,3999
aging,aging_explicit,102,2,157,0,84.6676087424844,88.6134841796357,2869
aging,aging_explicit,102,2,158,0,102.325508721155,107.82075693796,2569
aging,aging_explicit,102,2,159,0,26.7624222428739,27.4790511576556,2610
aging,aging_explicit,102,2,160,0,128.273377326005,129.886677540676,2728
aging,aging_explicit,102,2,161,0,45.5848367804559,47.7678838932535,2810
aging,aging_explicit,102,2,162,0,91.9307710085475,96.6367221095561,2610
aging,aging_explicit,102,3,217,0,52.1351339607939,55.6825988317388,3985
aging,aging_explicit,102,3,218,0,89.7922670578899,94.1920958246742,2609
aging,aging_explicit,102,3,219,0,151.779982991925,154.456583420341,2709
aging,aging_explicit,102,3,220,0,63.900628277785,69.517029848745,2669
aging,aging_explicit,102,3,221,0,145.953574957485,148.358284978796,2829
aging,aging_explicit,102,3,222,0,49.8893441775811,53.0946313561763,2709
aging,aging_explicit,102,3,223,0,68.1347309168063,73.5126571350753,2829
aging,aging_explicit,102,3,224,0,151.157630130893,153.849086142565,2709
aging,aging_explicit,102,3,225,0,48.6756484797721,51.8113336396629,2669
aging,aging_explicit,102,3,226,0,52.6641729059129,56.5832097008299,2829
aging,aging_explicit,102,3,227,0,121.339812198982,123.784372197131,2730
aging,aging_explicit,102,3,228,0,81.4778056194931,85.9680077875243,2810
aging,aging_explicit,102,3,229,0,108.873497796987,113.674444123147,2830
aging,aging_explicit,102,3,230,0,100.438543793435,105.82055570505,2689
aging,aging_explicit,102,3,231,0,68.2703352999022,73.9934823279773,2770
aging,aging_explicit,102,3,232,0,149.48035108954,152.301384490924,3475
aging,aging_explicit,102,3,233,0,74.2706852617503,79.5385468616055,2709
aging,aging_explicit,102,3,234,0,65.870593417539,71.4160728712432,2669
aging,aging_explicit,102,4,289,0,92.2917294987637,97.0701810435133,2590
aging,aging_explicit,102,4,290,0,132.281541503378,134.248269250408,2504
aging,aging_explicit,102,4,291,0,38.4755962391828,40.0663429338352,2638
aging,aging_explicit,102,4,292,0,42.35109283621,44.4136909334784,2589
aging,aging_explicit,102,4,293,0,120.957350680498,123.473561898882,2469
